PSNR
25.333462244431978
25.334254683175676
25.33504523984291
25.335833917992943
25.336620729395246
25.337405670512986
25.338188773251122
25.338970015229883
25.339749417660357
25.34052698744294
25.341302718234644
25.342076645918322
25.342848762815944
25.34361906466202
25.344387566434957
25.345154282753242
25.345919216628296
25.346682371459394
25.347443756983484
25.348203390388342
25.34896125350417
25.349717368588905
25.3504717486833
25.35122439807283
25.351975302695674
25.35272449637096
25.353471954753402
25.35421770460225
25.35496176163634
25.35570412524523
25.35644476638215
25.357183745072454
25.357921046801003
25.358656669850696
25.359390631092854
25.360122933311047
25.360853566851755
25.361582570353427
25.362309915505314
25.36303564803378
25.363759723030608
25.36448219198111
25.365203051500934
25.365922281901273
25.36663989779328
25.367355946829008
25.368070372155678
25.36878321160462
25.369494471326806
25.370204156376627
25.370912271140558
25.371618810336866
25.37232380663459
25.373027231875373
25.373729112621962
25.374429454082318
25.375128248466027
25.375825517302285
25.37652126493692
25.377215480754558
25.377908193515847
25.378599380551016
25.379289077089684
25.379977245125517
25.38066394373583
25.381349132683646
25.382032852172173
25.38271509947423
25.383395863301928
25.384075160906505
25.3847529879504
25.38542936592148
25.38610428826242
25.386777753149108
25.38744979213524
25.38812038017425
25.388789534240274
25.389457263861782
25.39012356478548
25.390788443395223
25.39145192110215
25.392113986041615
25.392774646386233
25.393433890937445
25.394091750920644
25.39474822413481
25.39540330985632
25.39605701727773
25.39670933514121
25.397360286623712
25.39800986389032
25.39865809444649
25.39930495403727
25.399950478960456
25.400594648707198
25.401237450281485
25.40187894517623
25.402519087000698
25.403157897935444
25.403795383331737
25.404431553417353
25.405066404418484
25.4056999505885
25.406332166811573
25.406963083517972
25.407592711508627
25.408221029609347
25.408848057959325
25.409473794626145
25.41009826009679
25.410721445830767
25.411343354442913
25.411963993136442
25.412583367150724
25.413201473102728
25.413818318110568
25.41443390796577
25.41504823594217
25.415661343862336
25.416273197582903
25.41688381536253
25.417493196632755
25.41810133957764
25.418708256775922
25.419313968082015
25.41991843575286
25.420521707868332
25.421123759903853
25.421724606683604
25.422324236817193
25.42292268133935
25.423519923850645
25.424115980343757
25.424710849560416
25.42530453711596
25.425897030574014
25.42648834957936
25.427078513562872
25.427667482331877
25.428255296655035
25.42884193437611
25.42942742900452
25.43001175304529
25.43059494037353
25.431176968240443
25.431757842462346
25.432337592307448
25.43291620929294
25.433493666500766
25.43407001552282
25.434645240025958
25.43521932643538
25.435792298613663
25.436364169557205
25.43693490496466
25.437504528976813
25.43807305220966
25.438640471303025
25.43920679467609
25.439772012744193
25.44033612873687
25.44089917832496
25.44146112797671
25.442021986610513
25.442581764043048
25.443140477347768
25.443698107283424
25.44425467854937
25.444810173684253
25.445364602363057
25.445917974745687
25.44647028155247
25.447021545254373
25.447571748068654
25.448120904769528
25.44866901536397
25.44921607398406
25.44976210325956
25.450307102622777
25.45085105513392
25.451393984392595
25.45193588785711
25.45247677122379
25.453016637271467
25.45355547020968
25.454093292051784
25.454630098601513
25.45516590077938
25.45570068758981
25.456234470270303
25.456767253626793
25.457299053595786
25.457829850599794
25.458359657959054
25.458888484060658
25.459416299557777
25.459943128922873
25.460468997942005
25.46099388511616
25.461517800476106
25.462040725011597
25.462562695491002
25.46308371186537
25.46360373839611
25.46412282028826
25.464640923774667
25.465158087355956
25.465674296714695
25.466189540004407
25.466703858890472
25.467217226085587
25.467729639890308
25.468241125457837
25.46875166060616
25.469261265931493
25.46976994676959
25.47027770264636
25.470784516644784
25.471290408783034
25.47179536934552
25.472299434771486
25.472802572867437
25.473304802353546
25.47380611391493
25.474306525580243
25.47480601554991
25.475304623441662
25.475802303000602
25.476299109343437
25.47679499658726
25.47729001621871
25.477784133478686
25.478277344880254
25.478769686852253
25.47926114557145
25.479751717525133
25.480241409041472
25.480730225473216
25.481218162197877
25.481705209950547
25.482191415185476
25.482676753328132
25.483161221019998
25.483644818665518
25.484127567336323
25.484609467514968
25.485090481444473
25.485570666369913
25.48604998470075
25.486528456088934
25.487006078177615
25.487482852233345
25.487958791236945
25.488433890321573
25.48890815556467
25.48938158005278
25.48985417208265
25.490325932068195
25.490796853335716
25.49126697721521
25.491736250559057
25.492204711289943
25.492672360025878
25.493139185722903
25.493605185691763
25.49407038426876
25.49453475921755
25.494998335630427
25.495461108584813
25.495923071284494
25.496384226936964
25.4968445976087
25.497304145031293
25.497762913646554
25.49822088553549
25.49867806242832
25.49913445315703
25.499590051995508
25.5000448545034
25.500498873224807
25.50095212745889
25.501404592634124
25.50185628563154
25.50230719873943
25.502757353461554
25.50320671320641
25.50365531326183
25.504103140708736
25.50455020793963
25.504996513517668
25.5054420459754
25.50588681896268
25.50633084423783
25.506774117572142
25.507216638310997
25.507658389167048
25.508099392494525
25.50853966582052
25.508979170863356
25.509417943545575
25.50985596348767
25.510293246348674
25.510729780217805
25.51116559792657
25.51160066937634
25.512035002057452
25.5124685929264
25.512901464063965
25.513333604455983
25.51376501988375
25.514195714810114
25.514625689700363
25.515054942163424
25.515483490772844
25.51591130708355
25.516338412826734
25.516764807206943
25.51719048972442
25.51761547117699
25.518039723206087
25.518463283642273
25.518886128286447
25.519308287571874
25.51972972861161
25.520150484476893
25.520570532967234
25.520989889463888
25.521408548804807
25.52182651677086
25.522243800272093
25.52266039093951
25.523076285460927
25.523491507028417
25.52390603476207
25.524319885922715
25.524733043107368
25.525145536553563
25.52555734430692
25.52596847648411
25.526378934220986
25.5267887214616
25.52719783996193
25.527606292121984
25.52801407586339
25.528421190193843
25.528827632601164
25.529233422781147
25.529638554705723
25.530043022406748
25.53044682346934
25.53084999096688
25.531252480600376
25.531654328159643
25.532055530997653
25.532456078315718
25.53285598352784
25.533255231190566
25.53365383369655
25.53405179291844
25.534449114479102
25.53484578777917
25.53524182773409
25.53563723201329
25.536032001501603
25.53642613493244
25.536819642209426
25.537212505856562
25.537604735941244
25.537996351701832
25.538387336799282
25.53877768936948
25.539167424146022
25.53955653005342
25.53994502107639
25.540332898385707
25.54072014028622
25.54110678542907
25.541492804155233
25.54187820608927
25.542263002470868
25.54264719200663
25.54303076513321
25.543413739232747
25.54379609180371
25.544177842562785
25.544558998894583
25.544939543849292
25.5453194853593
25.545698831822964
25.5460775917066
25.54645574224925
25.546833304439144
25.547210280220188
25.547586652776463
25.547962441399488
25.54833763080335
25.54871222956363
25.549086251575645
25.549459688818217
25.54983253690002
25.55020480305052
25.550576481085425
25.550947573202514
25.55131810755205
25.55168805111238
25.55205742263879
25.552426223671937
25.552794446996558
25.553162100858078
25.553529178650937
25.553895699590367
25.554261650686897
25.554627026168795
25.55499183961853
25.55535608488315
25.555719769350876
25.556082891757
25.55644545303889
25.55680746138723
25.557168898867207
25.557529784546166
25.557890118680724
25.558249904016904
25.55860913072515
25.55896780663975
25.559325927103647
25.559683501425408
25.560040530183006
25.56039700333851
25.56075293361982
25.561108316043544
25.561463169905796
25.561817473990146
25.562171252898608
25.56252446771502
25.5628771517255
25.563229300545313
25.563580914359434
25.563931994516913
25.56428253766815
25.56463255339893
25.564982030778918
25.5653309914562
25.565679419437323
25.566027322421068
25.566374699402104
25.566721531073703
25.56706786467069
25.567413665938155
25.567758948874534
25.568103716009603
25.568447962638317
25.56879169471845
25.569134893532343
25.569477588023947
25.569819767633927
25.570161435567872
25.570502603732407
25.570843248797047
25.57118338021532
25.5715230127526
25.571862127096736
25.57220071892644
25.572538835628723
25.572876436819246
25.573213534843834
25.57355010612706
25.57388619739971
25.574221802335067
25.5745569013002
25.57489149972269
25.575225593684547
25.57555921104068
25.57589230298325
25.57622492816129
25.576557041140905
25.576888670063887
25.577219807084013
25.577550457180074
25.577880625558272
25.57821029105074
25.578539484415867
25.57886819532691
25.57919641295108
25.579524157712257
25.579851420340614
25.58017819459238
25.580504503071047
25.580830300381944
25.581155639999
25.581480497781026
25.58180489277416
25.58212881260998
25.58245223996834
25.582775229940165
25.58309772937561
25.58341974528938
25.583741320173313
25.584062395945182
25.584383022342088
25.584703173618372
25.58502286787643
25.58534209821378
25.58566085640757
25.58597915927157
25.586296980272056
25.58661436326139
25.586931291692025
25.58724775174882
25.587563756196566
25.587879313385322
25.588194406366213
25.588509040006056
25.588823217809313
25.589136954358572
25.58945023268796
25.589763069390674
25.5900754497392
25.59038738723126
25.590698861062805
25.591009910922345
25.591320505355526
25.591630652269988
25.5919403449331
25.59224960856279
25.59255841300015
25.59286679480752
25.593174730707602
25.59348223115707
25.593789297901953
25.594095909501135
25.59440208974734
25.59470783594061
25.59501315638881
25.595318026402882
25.59562246399707
25.595926481488483
25.5962300730138
25.59653322586844
25.596835934369814
25.59713823989589
25.59744011552691
25.59774155994194
25.598042570851966
25.59834315857943
25.598643316195453
25.598943046191366
25.5992423697354
25.599541262385493
25.599839738112177
25.600137795962592
25.60043544083951
25.600732668615564
25.601029466475875
25.601325858348986
25.60162183069652
25.601917391569895
25.60221253072744
25.60250726955047
25.602801588157064
25.603095498404155
25.60338900221653
25.603682089306588
25.60397476785583
25.60426705495638
25.604558913014806
25.604850386776402
25.605141445097775
25.605432098345293
25.60572234875131
25.606012194223222
25.606301637080232
25.606590674399435
25.606879323770464
25.60716755702263
25.607455410197844
25.607742858129722
25.608029912848682
25.60831655386543
25.608602816637628
25.60888868647636
25.609174155052067
25.60945923693371
25.60974392218337
25.610028206244394
25.610312110463568
25.61059562241323
25.610878750586256
25.611161483798163
25.611443835501802
25.61172580893699
25.612007388833305
25.612288583064405
25.61256939487764
25.612849823325043
25.61312987216767
25.613409528774703
25.6136888023575
25.61396771256339
25.61424623337352
25.614524369314957
25.614802123032874
25.615079512396054
25.615356524334562
25.61563315622514
25.6159094112127
25.616185292545083
25.61646081016145
25.616735953327176
25.617010708083868
25.617285107227488
25.61755913820447
25.617832784707446
25.61810607156406
25.618378978522852
25.618651537057335
25.61892370761432
25.619195521950566
25.619466966355038
25.61973804782174
25.6200087707457
25.6202791278278
25.6205491240738
25.620818750672715
25.621088025039743
25.62135692821615
25.62162548414176
25.62189367282308
25.622161510823194
25.6224289953872
25.622696104763243
25.622962861830384
25.623229268135248
25.62349532875295
25.62376102095266
25.624026372843062
25.624291369099772
25.624556010280163
25.62482029492198
25.625084237755406
25.625347829840702
25.62561107034118
25.62587396675906
25.626136508729008
25.62639869770599
25.626660558440392
25.62692207460339
25.627183228150262
25.627444054818113
25.62770452499347
25.62796464914125
25.628224437439258
25.628483885058934
25.628742999090885
25.629001766609733
25.629260185114457
25.62951826828774
25.629776019473674
25.630033429219786
25.630290497942084
25.63054724104932
25.630803655495416
25.631059710957956
25.63131543878967
25.631570843627017
25.63182590922201
25.632080626022862
25.632335025119495
25.6325890930726
25.632842830375786
25.63309623054777
25.633349302900683
25.63360204566852
25.633854456093616
25.634106552161676
25.634358325598882
25.634609762097625
25.634860870733238
25.6351116649461
25.63536212185323
25.635612254645824
25.635862072255968
25.636111564565706
25.636360731095756
25.636609584299762
25.636858116153164
25.637106316761226
25.637354220152496
25.637601785678882
25.637849034750573
25.63809598154391
25.6383425845678
25.638588894458824
25.63883487793202
25.63908054331239
25.639325899156237
25.639570936445008
25.63981567486275
25.640060091995814
25.640304185725636
25.640547986666945
25.640791468733237
25.641034630543402
25.641277494545132
25.641520049954615
25.641762282809047
25.642004219789985
25.642245858227515
25.642487179705164
25.642728190892484
25.64296888880497
25.643209290368205
25.643449397719063
25.643689187071036
25.643928681078528
25.644167871612268
25.64440675254393
25.64464534327874
25.64488362311467
25.645121608297732
25.6453592877848
25.645596673545427
25.645833750775115
25.646070542272746
25.646307039110837
25.646543220701687
25.64677911945326
25.647014700205773
25.647250015505172
25.64748500937275
25.647719722949034
25.647954142490917
25.6481882597115
25.648422095605632
25.64865562852804
25.64888887079693
25.649121822410763
25.64935448334237
25.64958685149557
25.64981894512615
25.650050748859915
25.650282242190308
25.650513459298594
25.650744393889337
25.650975039901954
25.65120539741326
25.651435471065668
25.651665248554796
25.65189474475666
25.652123954037023
25.652352898856705
25.652581545802366
25.65280990860227
25.653037990340827
25.653265789846074
25.653493308246755
25.65372054989141
25.65394750562231
25.65417417671196
25.654400577789183
25.654626705456703
25.654852555209718
25.655078116260693
25.655303402218284
25.655528422992113
25.655753152575578
25.65597761744099
25.656201804331378
25.65642570799039
25.656649352640084
25.656872716137702
25.65709579947482
25.657318614820078
25.65754117138065
25.65776345068853
25.657985450582128
25.658207191314702
25.65842865364887
25.658649836811218
25.65887077366782
25.65909143022672
25.65931182064258
25.659531937175274
25.659751790596562
25.659971380310992
25.66019070185049
25.66040975251912
25.660628544103744
25.660847068783667
25.661065320307472
25.66128332844211
25.66150105545162
25.661718533509198
25.661935746044623
25.662152688337937
25.662369376048556
25.662585804423195
25.662801963644238
25.663017873976447
25.663233523549955
25.66344889872409
25.66366402499328
25.66387888823662
25.66409350026934
25.66430786052147
25.664521949655757
25.66473578777005
25.664949366697023
25.665162696674976
25.665375766677386
25.665588587544246
25.665801148379384
25.666013450874424
25.666225508176332
25.666437306578196
25.666648852806325
25.666860149545094
25.6670712008785
25.667281991277182
25.667492546131374
25.66770282719442
25.667912870949255
25.66812268402507
25.66833222734095
25.66854152700602
25.668750573844925
25.668959374945175
25.669167934610698
25.66937624143766
25.669584302238242
25.669792134559888
25.66999970999526
25.670207033482093
25.670414117702656
25.670620954745754
25.670827552009428
25.671033907191728
25.671240021460374
25.671445888692702
25.671651523084435
25.671856917263355
25.672062049163955
25.672266946711066
25.672471617153697
25.67267604138975
25.672880226692985
25.673084182321013
25.67328789000861
25.673491367559215
25.673694602411157
25.67389759333927
25.67410036449191
25.674302884608686
25.674505170756454
25.67470725060452
25.674909065293402
25.67511065969585
25.67531200999258
25.67551312588755
25.675714019134755
25.675914678803956
25.676115086641783
25.676315284694702
25.676515233517666
25.67671495795476
25.676914443544927
25.677113705634085
25.677312732453544
25.677511534749712
25.677710102356105
25.677908437498786
25.67810655201233
25.678304446270865
25.67850210289692
25.67869952664243
25.678896737283186
25.679093709575447
25.67929044913976
25.679486970773805
25.67968326640488
25.679879334769527
25.680075189636238
25.680270809298456
25.68046621514446
25.680661390455462
25.68085634939778
25.6810510867367
25.681245601157524
25.681439883839534
25.681633947436
25.681827789575937
25.682021416140152
25.682214816867706
25.682408004458726
25.682600960170298
25.68279370337247
25.682986232245568
25.683178536718177
25.68337062376218
25.683562493680586
25.683754142677543
25.68394557439033
25.684136799760044
25.684327788410073
25.684518584927233
25.68470915318947
25.684899499651095
25.68508963735539
25.685279562847413
25.68546927348681
25.685658772586475
25.68584805735394
25.68603711731886
25.68622598307172
25.686414630221023
25.686603055620836
25.686791281437323
25.686979294191286
25.68716708767761
25.687354677048518
25.68754205859485
25.687729222224842
25.687916182608348
25.688102923604603
25.68828947321738
25.688475803114493
25.688661924073827
25.688847831169575
25.689033543702426
25.689219052400528
25.689404345658566
25.6895894201806
25.689774309651504
25.689958990047536
25.690143452298116
25.690327718081825
25.690511775763767
25.69069562199786
25.690879283127984
25.691062715144433
25.691245977392438
25.691429013804235
25.69161184080697
25.691794487233153
25.691976923936725
25.69215916160708
25.69234120169697
25.692523033396228
25.692704656014346
25.692886091910626
25.693067326308228
25.693248353908498
25.693429196926047
25.693609838394366
25.693790272505407
25.69397050149177
25.694150540070908
25.694330379836572
25.694510035595506
25.694689478845
25.694868724933265
25.69504777901458
25.6952266335902
25.695405296060912
25.695583772625284
25.695762044400485
25.69594011927596
25.696117999245466
25.696295691964185
25.696473180514836
25.69665049144454
25.696827604061447
25.697004516260698
25.697181238408255
25.69735776548722
25.697534109597516
25.69771026019665
25.697886223032537
25.69806199177494
25.698237566323566
25.698412965233324
25.698588146321658
25.698763160923022
25.69893798271461
25.699112602233797
25.699287048247967
25.699461291406358
25.699635352915987
25.69980922123532
25.6999829173831
25.70015639962344
25.700329717025234
25.70050283912707
25.700675792450824
25.70084853580825
25.701021113794376
25.701193487260955
25.7013656943082
25.701537698679445
25.701709533035874
25.701881175804875
25.7020526387967
25.702223923231905
25.702395013561823
25.70256592267995
25.70273666119307
25.702907200286734
25.703077562039628
25.703247746470463
25.70341774158328
25.7035875648116
25.703757199739222
25.70392665621572
25.704095930521447
25.70426502957403
25.70443394900918
25.704602685355937
25.70477124295674
25.704939622245888
25.705107827029153
25.70527585988441
25.705443692955964
25.705611368297863
25.70577885230191
25.705946167183566
25.706113308353533
25.70628025704802
25.70644705308564
25.706613649492994
25.706780080267674
25.706946344085267
25.707112419104064
25.70727832881267
25.70744405439976
25.70760961299196
25.707775000067613
25.707940207756153
25.70810524175002
25.708270098285546
25.70843479367982
25.708599311622194
25.708763657267184
25.708927831552227
25.709091827108427
25.709255654533813
25.709419313353948
25.70958280436014
25.709746123923626
25.709909258560195
25.710072230903517
25.710235046105478
25.710397677759993
25.710560145182853
25.71072244247528
25.710884578265023
25.711046533542877
25.71120832652675
25.711369950131292
25.711531413028595
25.711692696962064
25.71185382128315
25.71201476869733
25.71217555969222
25.712336181912278
25.71249663136119
25.71265692015431
25.712817045825275
25.712976993964936
25.713136788661195
25.7132964045273
25.713455873746803
25.713615172858834
25.713774311844546
25.71393328073695
25.71409207968002
25.71425072435847
25.71440920951012
25.714567514585948
25.714725677566207
25.714883668805047
25.715041494744824
25.715199175950765
25.715356670118634
25.715514021892307
25.71567120833342
25.71582823072484
25.715985085301458
25.716141797297638
25.716298334544557
25.716454717329725
25.716610937626783
25.71676701107386
25.716922918835387
25.717078665282674
25.717234249557272
25.717389673856875
25.717544950038352
25.717700060043303
25.71785500580465
25.71800980689951
25.718164447852857
25.718318933938548
25.718473257078884
25.718627434483352
25.71878144948803
25.71893530468745
25.71908900635258
25.719242554262717
25.719395958733557
25.719549193080333
25.719702274071842
25.719855188140546
25.720007963320143
25.72016058175293
25.720313056306342
25.72046537243629
25.720617532565825
25.720769539078574
25.720921399118456
25.721073097381666
25.721224644571024
25.72137604050323
25.721527277336307
25.721678369468883
25.721829316675095
25.721980103795797
25.72213073295262
25.722281221242675
25.72243156216992
25.72258174480932
25.722731794495655
25.722881678176318
25.723031420737968
25.72318100334857
25.72333044466013
25.723479743878475
25.723628873665128
25.723777864240915
25.72392670825513
25.724075398677087
25.724223954390382
25.72437234859981
25.72452060256029
25.724668705586954
25.724816667684912
25.724964491127142
25.72511214632424
25.725259666332583
